id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
WNSCVSAY1I,100,crossover,0.4517223567475862,0.02559769295171943,0.05770730829233173,289,16,289,0.46268669869772894,0.05718929856860888,0.08973142606918699,289,1,16,13,289,2
TIYRVXQ0X6,100,mutation,0.4510660090439472,0.007713417470309181,0.06926095652834391,310,20,310,0.4481227238608372,0.04269293924466344,0.09697220278608226,310,1,26,8,310,2
GN5NS0ZH19,100,crossover,0.401816975426863,0.057598685230549784,0.04360316133034825,319,20,319,0.4107495305457717,0.050156739811912265,0.08226860574658507,319,1,21,26,319,3
F2EVP64IIH,100,crossover,0.4351083351737054,0.001519426958975445,0.06947368421052635,366,16,366,0.4622777207421138,0.04161483471828298,0.10774047153899363,366,1,16,11,366,2
LMYIO4B9IN,100,mutation,0.4594461202080504,0.053164439207417286,0.03108971003873129,367,27,367,0.45041225039838195,0.005067091273987828,0.10752542372881357,367,0,27,12,367,9
F7YDZWHNOZ,100,mutation,0.43270452999648,0.050970572730937413,0.04006200700215129,395,25,395,0.4651985130902352,0.06365792572689122,0.08838106056077,395,1,25,24,829,2
47MISRK1Q7,100,mutation,0.4200423255385598,0.005317994356414113,0.07623118710481785,405,21,405,0.4330877545999101,0.03643163987991571,0.09971716392859636,405,1,21,13,405,2
K38G8NE1KD,100,mutation,0.42803535272775217,0.06811063908958415,0.01853025023756738,416,23,416,0.42186854379414496,0.0384634522565557,0.06952136075949367,416,1,23,22,858,7
B4HAXY3JA3,100,crossover,0.4348620220889915,0.03580731185463115,0.04639408210836782,473,16,473,0.45301041160133637,0.039367401436366856,0.10168231248257276,473,1,16,13,473,2
SXBD8JI555,100,crossover,0.43429161354858403,0.02479146640205898,0.05356645520656045,531,16,531,0.4531497228413226,0.04054502330364396,0.09916718501624161,531,1,16,10,610,2
885PKFSSJM,100,mutation,0.4196615509755365,0.042326893857173864,0.04445701357466059,608,21,608,0.4355685364781037,0.04163142094176575,0.09132331480734002,608,1,21,12,1061,2
M09ZL8VQ8H,100,crossover,0.423499772454798,0.020698316226859692,0.06241146344121168,608,19,608,0.435608370732257,0.025758405068749934,0.10543049967258783,608,1,19,11,981,2
KD6558I4O7,100,mutation,0.4119062454495257,0.025520171168098182,0.056962342676628364,637,21,637,0.4358441142877012,0.045355028113648777,0.09381478717228797,637,1,21,11,1038,2
